period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
7978,2035,scenario_1,222.7536672,534.7507334169732,0.0,0.0,0.0,0.0,311.9970662169731,0.0,222.75366720000005,5.684341886080802e-14
7979,2026,scenario_1,95.978,398.27574536921543,0.0,0.0,0.0,0.0,302.2977453692154,0.0,95.97800000000001,1.4210854715202004e-14
7979,2027,scenario_1,100.7769,403.07464536921543,0.0,0.0,0.0,0.0,302.2977453692154,0.0,100.77690000000001,1.4210854715202004e-14
7979,2028,scenario_1,105.815745,408.1134903692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,105.81574499999999,-1.4210854715202004e-14
7979,2029,scenario_1,111.1065323,413.4042776692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,111.10653229999997,-2.842170943040401e-14
7979,2030,scenario_1,116.6618589,418.95960426921545,0.0,0.0,0.0,0.0,302.2977453692154,0.0,116.66185890000003,2.842170943040401e-14
7979,2031,scenario_1,122.4949518,470.86447119606447,0.0,0.0,0.0,0.0,348.36951939606445,0.0,122.49495180000002,2.842170943040401e-14
7979,2032,scenario_1,128.6196994,476.98921879606445,0.0,0.0,0.0,0.0,348.36951939606445,0.0,128.6196994,0.0
7979,2033,scenario_1,135.0506844,437.3484297692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,135.05068439999997,-2.842170943040401e-14
7979,2034,scenario_1,141.8032186,444.1009639692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,141.80321859999998,-2.842170943040401e-14
7979,2035,scenario_1,148.8933795,451.1911248692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,148.89337949999998,-2.842170943040401e-14
7980,2026,scenario_1,83.266,83.266,0.0,0.0,0.0,0.0,0.0,0.0,83.266,0.0
7980,2027,scenario_1,87.4293,389.72704536921543,0.0,0.0,0.0,0.0,302.2977453692154,0.0,87.42930000000001,1.4210854715202004e-14
7980,2028,scenario_1,91.800765,394.09851036921543,0.0,0.0,0.0,0.0,302.2977453692154,0.0,91.80076500000001,1.4210854715202004e-14
7980,2029,scenario_1,96.39080325,398.68854861921545,0.0,0.0,0.0,0.0,302.2977453692154,0.0,96.39080325000003,2.842170943040401e-14
7980,2030,scenario_1,101.2103434,403.5080887692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,101.2103434,0.0
7980,2031,scenario_1,106.2708606,408.5686059692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,106.27086059999999,-1.4210854715202004e-14
7980,2032,scenario_1,111.5844036,111.5844036,0.0,0.0,0.0,0.0,0.0,0.0,111.5844036,0.0
7980,2033,scenario_1,117.1636238,163.235397826849,0.0,0.0,0.0,0.0,46.07177402684903,0.0,117.16362379999998,-1.4210854715202004e-14
7980,2034,scenario_1,123.021805,471.3913243960645,0.0,0.0,0.0,0.0,348.36951939606445,0.0,123.02180500000003,2.842170943040401e-14
7980,2035,scenario_1,129.1728952,477.5424145960644,0.0,0.0,0.0,0.0,348.36951939606445,0.0,129.17289519999997,-2.842170943040401e-14
7981,2026,scenario_1,9.719,312.0167453692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,9.718999999999994,-5.329070518200751e-15
7981,2027,scenario_1,10.20495,312.5026953692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,10.204949999999997,-3.552713678800501e-15
7981,2028,scenario_1,10.7151975,313.0129428692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,10.715197499999988,-1.2434497875801753e-14
7981,2029,scenario_1,11.25095738,313.5487027492154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,11.250957379999988,-1.0658141036401503e-14
7981,2030,scenario_1,11.81350524,314.1112506092154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,11.813505239999984,-1.5987211554602254e-14
7981,2031,scenario_1,12.40418051,58.47595453684903,0.0,0.0,0.0,0.0,46.07177402684903,0.0,12.404180510000003,3.552713678800501e-15
7981,2032,scenario_1,13.02438953,361.39390892606446,0.0,0.0,0.0,0.0,348.36951939606445,0.0,13.024389530000008,7.105427357601002e-15
7981,2033,scenario_1,13.67560901,315.97335437921544,0.0,0.0,0.0,0.0,302.2977453692154,0.0,13.675609010000016,1.5987211554602254e-14
7981,2034,scenario_1,14.35938946,14.35938946,0.0,0.0,0.0,0.0,0.0,0.0,14.35938946,0.0
7981,2035,scenario_1,15.07735893,15.07735893,0.0,0.0,0.0,0.0,0.0,0.0,15.07735893,0.0
7982,2026,scenario_1,94.266,310.86774720358244,0.0,0.0,0.0,0.0,216.60174720358245,0.0,94.26599999999999,-1.4210854715202004e-14
7982,2027,scenario_1,98.9793,98.9793,0.0,0.0,0.0,0.0,0.0,0.0,98.9793,0.0
7982,2028,scenario_1,103.928265,103.928265,0.0,0.0,0.0,0.0,0.0,0.0,103.928265,0.0
7982,2029,scenario_1,109.1246783,109.1246783,0.0,0.0,0.0,0.0,0.0,0.0,109.1246783,0.0
7982,2030,scenario_1,114.5809122,114.5809122,0.0,0.0,0.0,0.0,0.0,0.0,114.5809122,0.0
7982,2031,scenario_1,120.3099578,386.346112890817,0.0,0.0,0.0,0.0,266.036155090817,0.0,120.3099578,0.0
7982,2032,scenario_1,126.3254557,289.55797928366496,0.0,0.0,0.0,0.0,163.23252358366494,0.0,126.32545570000002,1.4210854715202004e-14
7982,2033,scenario_1,132.6417284,335.7559584234896,0.0,0.0,0.0,0.0,203.1142300234896,0.0,132.64172839999998,-2.842170943040401e-14
7982,2034,scenario_1,139.2738149,231.32408567979653,0.0,0.0,0.0,0.0,92.05027077979653,0.0,139.2738149,0.0
7982,2035,scenario_1,146.2375056,327.4811726827472,0.0,0.0,0.0,0.0,181.24366708274718,0.0,146.2375056,0.0
7983,2026,scenario_1,119.819,119.819,0.0,0.0,0.0,0.0,0.0,0.0,119.819,0.0
7983,2027,scenario_1,125.80995,125.80995,0.0,0.0,0.0,0.0,0.0,0.0,125.80995,0.0
7983,2028,scenario_1,132.1004475,132.1004475,0.0,0.0,0.0,0.0,0.0,0.0,132.1004475,0.0
7983,2029,scenario_1,138.7054699,138.7054699,0.0,0.0,0.0,0.0,0.0,0.0,138.7054699,0.0
7983,2030,scenario_1,145.6407434,145.6407434,0.0,0.0,0.0,0.0,0.0,0.0,145.6407434,0.0
7983,2031,scenario_1,152.9227805,152.9227805,0.0,0.0,0.0,0.0,0.0,0.0,152.9227805,0.0
7983,2032,scenario_1,160.5689196,160.5689196,0.0,0.0,0.0,0.0,0.0,0.0,160.5689196,0.0
7983,2033,scenario_1,168.5973655,168.5973655,0.0,0.0,0.0,0.0,0.0,0.0,168.5973655,0.0
7983,2034,scenario_1,177.0272338,329.9669848477284,0.0,0.0,0.0,0.0,152.93975104772838,0.0,177.0272338,0.0
7983,2035,scenario_1,185.8785955,329.9669848477284,0.0,0.0,0.0,0.0,144.0883893477284,0.0,185.8785955,0.0
7984,2026,scenario_1,136.579,128.65865546519436,0.0,0.0,7.9203445348056505,0.0,0.0,0.0,136.579,0.0
7984,2027,scenario_1,143.40795,128.65865546519436,0.0,0.0,14.749294534805642,0.0,0.0,0.0,143.40795,0.0
7984,2028,scenario_1,150.5783475,128.65865546519436,0.0,0.0,21.91969203480565,0.0,0.0,0.0,150.5783475,0.0
7984,2029,scenario_1,158.1072649,128.65865546519436,0.0,0.0,29.448609434805633,0.0,0.0,0.0,158.1072649,0.0
7984,2030,scenario_1,166.0126281,128.65865546519436,0.0,0.0,37.35397263480564,0.0,0.0,0.0,166.0126281,0.0
7984,2031,scenario_1,174.3132595,162.97528877749346,0.0,0.0,11.337970722506526,0.0,0.0,0.0,174.3132595,0.0
7984,2032,scenario_1,183.0289225,162.97528877749346,0.0,0.0,20.053633722506532,0.0,0.0,0.0,183.0289225,0.0
7984,2033,scenario_1,192.1803686,162.97528877749346,0.0,0.0,29.205079822506548,0.0,0.0,0.0,192.1803686,0.0
7984,2034,scenario_1,201.7893871,162.97528877749346,0.0,0.0,38.81409832250654,0.0,0.0,0.0,201.7893871,0.0
7984,2035,scenario_1,211.8788564,162.97528877749346,0.0,0.0,48.90356762250654,0.0,0.0,0.0,211.87885640000002,2.842170943040401e-14
7985,2026,scenario_1,201.114,0.0,0.0,150.32900231701836,50.784997682981626,0.0,0.0,0.0,201.11399999999998,-2.842170943040401e-14
7985,2027,scenario_1,211.1697,0.0,0.0,0.0,211.1697,0.0,0.0,0.0,211.1697,0.0
7985,2028,scenario_1,221.728185,0.0,0.0,0.0,221.728185,0.0,0.0,0.0,221.728185,0.0
7985,2029,scenario_1,232.8145943,0.0,0.0,0.0,232.8145943,0.0,0.0,0.0,232.8145943,0.0
7985,2030,scenario_1,244.455324,0.0,0.0,244.455324,0.0,0.0,0.0,0.0,244.455324,0.0
7985,2031,scenario_1,256.6780902,0.0,0.0,0.0,256.6780902,0.0,0.0,0.0,256.6780902,0.0
