Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
2808,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974,1396.8778399999974
2809,75.56456,75.56456,75.56456,75.56456,75.56456,75.56456,75.56456,75.56456,75.56456,75.56456
2810,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666,152.09066666666666
2811,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336,293.0098133333336
2812,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672,301.7804266666672
2813,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376,264.82669333333376
2814,262.090346666667,262.090346666667,262.090346666667,262.090346666667,262.090346666667,262.090346666667,262.090346666667,262.090346666667,262.090346666667,262.090346666667
2815,390.47272,390.47272,390.47272,390.47272,390.47272,390.47272,390.47272,390.47272,390.47272,390.47272
2816,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664,583.6665066666664
2817,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344,506.68133333333344
2818,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344,331.00781333333344
2819,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336,287.4110133333336
2820,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333,343.9669333333333
2821,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005,326.2343200000005
2822,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721,237.76154666666721
2823,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672,255.3060266666672
2824,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033,237.76072000000033
2825,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343,328.09821333333343
2826,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317,676.8994933333317
2827,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625,1398.9828266666625
2828,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955,2523.7193599999955
2829,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002,3819.381680000002
2830,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674,4107.187946666674
2831,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625,2872.3209866666625
2832,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965,1406.7381599999965
2833,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003,99.08408000000003
2834,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032,229.17688000000032
2835,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034,295.24712000000034
2836,289.831066666667,289.831066666667,289.831066666667,289.831066666667,289.831066666667,289.831066666667,289.831066666667,289.831066666667,289.831066666667,289.831066666667
2837,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034,260.71632000000034
2838,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005,267.6872800000005
2839,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294,454.49101333333294
2840,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327,566.8151733333327
2841,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677,439.02778666666677
2842,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002,289.0074400000002
2843,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669,238.1349066666669
2844,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036,295.24792000000036
2845,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005,278.8233600000005
2846,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017,258.47976000000017
2847,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708,251.94458666666708
2848,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376,245.22773333333376
2849,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336,266.8800533333336
2850,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005,345.4224800000005
2851,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634,978.7145066666634
2852,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661,2446.031306666661
2853,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675,4117.825946666675
2854,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007,4490.838400000007
2855,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333,2645.60061333333
2856,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974,1487.9444799999974
2857,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674,69.59210666666674
2858,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707,188.29914666666707
2859,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335,366.7337333333335
2860,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704,383.53130666666704
2861,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333,325.2993333333333
2862,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706,264.75738666666706
2863,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336,553.2662933333336
2864,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994,588.9729599999994
2865,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321,524.1802133333321
2866,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367,383.30597333333367
2867,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339,268.7416533333339
2868,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705,234.95802666666705
2869,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669,176.3545066666669
2870,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333,170.7544533333333
2871,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018,176.16424000000018
2872,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336,252.5039733333336
2873,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669,276.0226666666669
2874,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324,501.2295733333324
2875,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295,1094.4203733333295
2876,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992,2105.942959999992
2877,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342,3793.9825333333342
2878,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677,4454.932106666677
2879,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953,2842.2631999999953
2880,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648,1463.4629066666648
2881,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668,103.00162666666668
