Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
6856,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075,482.65068600000075
6857,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003,448.2553740000003
6858,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007,541.7692140000007
6859,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973,1122.2526839999973
6860,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965,1793.6806019999965
6861,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995,4214.479247999995
6862,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999,5593.459115999999
6863,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996,4556.404229999996
6864,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973,1892.7332339999973
6865,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009,117.84129000000009
6866,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999,228.3742859999999
6867,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994,271.88011199999994
6868,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043,312.74140800000043
6869,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002,424.1540100000002
6870,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006,412.0976580000006
6871,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025,332.72542800000025
6872,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006,414.1580100000006
6873,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003,447.6686760000003
6874,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076,476.47819800000076
6875,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026,492.35407200000026
6876,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007,452.6703300000007
6877,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006,412.3990500000006
6878,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008,516.1721040000008
6879,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084,372.41962800000084
6880,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005,438.8547240000005
6881,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004,418.5689340000004
6882,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998,665.5102859999998
6883,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972,1324.9995779999972
6884,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944,2410.9401539999944
6885,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933,4029.7232219999933
6886,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993,4944.362765999993
6887,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992,4348.984751999992
6888,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995,2427.277565999995
6889,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006,105.19723200000006
6890,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001,264.5262060000001
6891,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066,359.47972200000066
6892,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005,345.6667620000005
6893,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025,357.42848400000025
6894,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003,433.5633960000003
6895,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014,549.3870480000014
6896,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004,507.9392220000004
6897,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007,567.9063180000007
6898,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113,452.37662400000113
6899,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001,277.4617440000001
6900,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016,278.93208000000016
6901,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001,364.7739480000001
6902,530.87139,530.87139,530.87139,530.87139,530.87139,530.87139,530.87139,530.87139,530.87139,530.87139
6903,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008,498.8316060000008
6904,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005,464.7235320000005
6905,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008,483.8300460000008
6906,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006,622.7468520000006
6907,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983,1133.5715579999983
6908,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947,2094.5780099999947
6909,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995,4110.210383999995
6910,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004,5982.208680000004
6911,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993,4381.260575999993
6912,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967,2269.0799459999967
6913,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997,130.77514799999997
6914,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996,195.15203399999996
6915,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012,234.83791800000012
6916,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009,460.9077060000009
6917,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043,404.46373800000043
6918,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036,366.53694000000036
6919,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004,427.9797480000004
6920,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005,531.7530960000005
6921,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001,495.2976000000001
6922,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006,486.4791120000006
6923,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004,447.0844980000004
6924,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006,324.7909980000006
6925,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006,281.8728780000006
6926,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075,447.37522200000075
6927,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005,442.9649700000005
6928,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002,356.2458060000002
6929,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006,302.4510720000006
