period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
1265,2034,scenario_1,266.020285,87.19710262818487,0.0,0.0,178.82318237181514,2334.525956117618,0.0,0.0,0.0,0.0,0.0
1265,2035,scenario_1,279.3212993,87.19710262818487,115.66073792453594,0.0,76.46345874727922,2334.525956117618,0.0,0.0,0.0,0.0,0.0
1266,2026,scenario_1,255.281,0.0,0.0,0.0,255.281,2128.0164826226064,0.0,0.0,0.0,0.0,0.0
1266,2027,scenario_1,268.04505,0.0,0.0,0.0,268.04505,2228.4233026053107,0.0,0.0,0.0,0.0,0.0
1266,2028,scenario_1,281.4473025,0.0,46.56887450129497,0.0,234.878427998705,2218.576654167811,0.0,0.0,0.0,0.0,0.0
1266,2029,scenario_1,295.5196676,0.0,115.66073792453594,0.0,179.85892967546405,2208.237673334477,0.0,0.0,0.0,0.0,0.0
1266,2030,scenario_1,310.295651,0.0,115.66073792453594,0.0,194.63491307546408,2197.3817434386438,0.0,0.0,0.0,0.0,0.0
1266,2031,scenario_1,325.8104336,0.0,115.66073792453594,0.0,210.14969567546407,2185.983016980311,0.0,0.0,0.0,0.0,0.0
1266,2032,scenario_1,342.1009552,0.0,95.29208772768766,0.0,246.80886747231233,2174.0143542719775,0.0,0.0,0.0,0.0,0.0
1266,2033,scenario_1,359.206003,0.0,104.52323809315163,0.0,254.68276490684838,2281.927193776702,0.0,0.0,0.0,0.0,0.0
1266,2034,scenario_1,377.1663031,0.0,113.14063468861548,0.0,264.0256684113845,2148.251807813644,0.0,0.0,0.0,0.0,0.0
1266,2035,scenario_1,396.0246183,0.0,19.169548559544353,0.0,376.85506974045563,2254.8765199225354,0.0,0.0,0.0,0.0,0.0
1267,2026,scenario_1,271.686,0.0,0.0,0.0,271.686,1862.098774289273,0.0,0.0,0.0,0.0,0.0
1267,2027,scenario_1,285.2703,0.0,0.0,0.0,285.2703,1949.2097088553107,0.0,0.0,0.0,0.0,0.0
1267,2028,scenario_1,299.533815,0.0,0.0,0.0,299.533815,1973.911625002493,0.0,0.0,0.0,0.0,0.0
1267,2029,scenario_1,314.5105058,0.0,0.0,0.0,314.5105058,2020.8846215892022,0.0,0.0,0.0,0.0,0.0
1267,2030,scenario_1,330.236031,0.0,115.66073792453594,0.0,214.5752930754641,1994.6370423183687,0.0,0.0,0.0,0.0,0.0
1267,2031,scenario_1,346.7478326,0.0,0.0,0.0,346.7478326,1967.0770839850356,0.0,0.0,0.0,0.0,0.0
1267,2032,scenario_1,364.0852242,0.0,115.66073792453594,0.0,248.4244862754641,1916.9217839883188,0.0,0.0,0.0,0.0,0.0
1267,2033,scenario_1,382.2894854,0.0,115.66073792453594,0.0,266.628747475464,2016.632646998735,0.0,0.0,0.0,0.0,0.0
1267,2034,scenario_1,401.4039597,0.0,115.66073792453594,0.0,285.743221775464,1873.2250698851185,0.0,0.0,0.0,0.0,0.0
1267,2035,scenario_1,421.4741577,0.0,115.66073792453594,0.0,305.813419775464,1862.3191556095608,0.0,0.0,0.0,0.0,0.0
1268,2026,scenario_1,249.927,0.0,0.0,0.0,249.927,1579.0925242892731,0.0,0.0,0.0,0.0,0.0
1268,2027,scenario_1,262.42335,0.0,0.0,0.0,262.42335,1652.0531463553107,0.0,0.0,0.0,0.0,0.0
1268,2028,scenario_1,275.5445175,0.0,0.0,0.0,275.5445175,1661.897234377493,0.0,0.0,0.0,0.0,0.0
1268,2029,scenario_1,289.3217434,0.0,0.0,0.0,289.3217434,1693.2695113808688,0.0,0.0,0.0,0.0,0.0
1268,2030,scenario_1,303.7878305,0.0,0.0,0.0,303.7878305,1771.121112031427,0.0,0.0,0.0,0.0,0.0
1268,2031,scenario_1,318.9772221,0.0,115.66073792453594,0.0,203.31648417546407,1605.8814250267023,0.0,0.0,0.0,0.0,0.0
1268,2032,scenario_1,334.9260832,0.0,0.0,0.0,334.9260832,1658.146277451377,0.0,0.0,0.0,0.0,0.0
1268,2033,scenario_1,351.6723873,0.0,0.0,0.0,351.6723873,1738.89436837846,0.0,0.0,0.0,0.0,0.0
1268,2034,scenario_1,369.2560067,0.0,115.66073792453594,0.0,253.59526877546406,1575.5758805356768,0.0,0.0,0.0,0.0,0.0
1268,2035,scenario_1,387.718807,0.0,115.66073792453594,0.0,272.0580690754641,1543.763510010119,0.0,0.0,0.0,0.0,0.0
1269,2026,scenario_1,176.263,0.0,0.0,0.0,176.263,1318.751899289273,0.0,0.0,0.0,0.0,0.0
1269,2027,scenario_1,185.07615,0.0,0.0,0.0,185.07615,1378.6954901053107,0.0,0.0,0.0,0.0,0.0
1269,2028,scenario_1,194.3299575,0.0,0.0,0.0,194.3299575,1374.871695314993,0.0,0.0,0.0,0.0,0.0
1269,2029,scenario_1,204.0464554,0.0,0.0,0.0,204.0464554,1391.8926953392022,0.0,0.0,0.0,0.0,0.0
1269,2030,scenario_1,214.2487781,0.0,0.0,0.0,214.2487781,1454.6754552605935,0.0,0.0,0.0,0.0,0.0
1269,2031,scenario_1,224.9612171,0.0,0.0,0.0,224.9612171,1394.0934206772606,0.0,0.0,0.0,0.0,0.0
1269,2032,scenario_1,236.2092779,0.0,115.66073792453594,0.0,120.54853997546405,1309.2649407847102,0.0,0.0,0.0,0.0,0.0
1269,2033,scenario_1,248.0197418,0.0,115.66073792453594,0.0,132.35900387546405,1372.56896494096,0.0,0.0,0.0,0.0,0.0
1269,2034,scenario_1,260.4207289,0.0,115.66073792453594,0.0,144.75999097546404,1311.4141422279017,0.0,0.0,0.0,0.0,0.0
1269,2035,scenario_1,273.4417653,0.0,115.66073792453594,0.0,157.78102737546405,1260.3696880565105,0.0,0.0,0.0,0.0,0.0
1270,2026,scenario_1,81.275,0.0,0.0,0.0,81.275,1135.1446076226064,0.0,0.0,0.0,0.0,0.0
1270,2027,scenario_1,85.33875,0.0,0.0,0.0,85.33875,1185.9078338553106,0.0,0.0,0.0,0.0,0.0
1270,2028,scenario_1,89.6056875,0.0,0.0,0.0,89.6056875,1172.4446562524931,0.0,0.0,0.0,0.0,0.0
1270,2029,scenario_1,94.08597188,0.0,0.0,0.0,94.08597188,1179.3443042975355,0.0,0.0,0.0,0.0,0.0
1270,2030,scenario_1,98.79027047,0.0,0.0,0.0,98.79027047,1231.4996447397602,0.0,0.0,0.0,0.0,0.0
1270,2031,scenario_1,103.729784,0.0,0.0,0.0,103.729784,1159.7588195314272,0.0,0.0,0.0,0.0,0.0
1270,2032,scenario_1,108.9162732,0.0,0.0,0.0,108.9162732,1183.693544976935,0.0,0.0,0.0,0.0,0.0
1270,2033,scenario_1,114.3620869,0.0,0.0,0.0,114.3620869,1234.695002570685,0.0,0.0,0.0,0.0,0.0
1270,2034,scenario_1,120.0801912,0.0,115.66073792453594,0.0,4.419453275464065,1160.6224849617934,0.0,0.0,0.0,0.0,0.0
1270,2035,scenario_1,126.0842008,0.0,115.66073792453594,0.0,10.423462875464068,1096.0144512070688,0.0,0.0,0.0,0.0,0.0
1271,2026,scenario_1,47.784,0.0,0.0,0.0,47.784,1050.4831492892731,0.0,0.0,0.0,0.0,0.0
1271,2027,scenario_1,50.1732,0.0,0.0,0.0,50.1732,1097.0133026053106,0.0,0.0,0.0,0.0,0.0
1271,2028,scenario_1,52.68186,0.0,0.0,0.0,52.68186,1079.1053984399932,0.0,0.0,0.0,0.0,0.0
1271,2029,scenario_1,55.315953,0.0,0.0,0.0,55.315953,1081.3380835892021,0.0,0.0,0.0,0.0,0.0
1271,2030,scenario_1,58.08175065,0.0,0.0,0.0,58.08175065,1128.5931130001768,0.0,0.0,0.0,0.0,0.0
1271,2031,scenario_1,60.98583818,0.0,0.0,0.0,60.98583818,1051.706961198094,0.0,0.0,0.0,0.0,0.0
1271,2032,scenario_1,64.03513009,0.0,0.0,0.0,64.03513009,1070.2390937269352,0.0,0.0,0.0,0.0,0.0
1271,2033,scenario_1,67.2368866,0.0,0.0,0.0,67.2368866,1115.5678287165183,0.0,0.0,0.0,0.0,0.0
1271,2034,scenario_1,70.59873093,0.0,0.0,0.0,70.59873093,1156.0188877998517,0.0,0.0,0.0,0.0,0.0
1271,2035,scenario_1,74.12866747,0.0,0.0,0.0,74.12866747,1085.1566773784602,0.0,0.0,0.0,0.0,0.0
1272,2026,scenario_1,18.908,0.0,0.0,0.0,18.908,1000.7081492892731,0.0,0.0,0.0,0.0,0.0
1272,2027,scenario_1,19.8534,0.0,0.0,0.0,19.8534,1044.7495526053106,0.0,0.0,0.0,0.0,0.0
1272,2028,scenario_1,20.84607,0.0,0.0,0.0,20.84607,1024.2284609399933,0.0,0.0,0.0,0.0,0.0
1272,2029,scenario_1,21.8883735,0.0,0.0,0.0,21.8883735,1023.7172992142022,0.0,0.0,0.0,0.0,0.0
1272,2030,scenario_1,22.98279218,0.0,0.0,0.0,22.98279218,1068.0912894064268,0.0,0.0,0.0,0.0,0.0
1272,2031,scenario_1,24.13193178,0.0,0.0,0.0,24.13193178,988.1800464272607,0.0,0.0,0.0,0.0,0.0
1272,2032,scenario_1,25.33852837,0.0,0.0,0.0,25.33852837,1003.5358332165184,0.0,0.0,0.0,0.0,0.0
1272,2033,scenario_1,26.60545479,0.0,0.0,0.0,26.60545479,1045.5294051748517,0.0,0.0,0.0,0.0,0.0
1272,2034,scenario_1,27.93572753,0.0,0.0,0.0,27.93572753,1082.4785430811016,0.0,0.0,0.0,0.0,0.0
1272,2035,scenario_1,29.33251391,0.0,0.0,0.0,29.33251391,1007.9393154305436,0.0,0.0,0.0,0.0,0.0
1273,2026,scenario_1,23.595,0.0,0.0,0.0,23.595,981.0123159559398,0.0,0.0,0.0,0.0,0.0
1273,2027,scenario_1,24.77475,0.0,0.0,0.0,24.77475,1024.0689276053106,0.0,0.0,0.0,0.0,0.0
1273,2028,scenario_1,26.0134875,0.0,0.0,0.0,26.0134875,1002.5138046899933,0.0,0.0,0.0,0.0,0.0
1273,2029,scenario_1,27.31416188,0.0,0.0,0.0,27.31416188,1000.9169101517022,0.0,0.0,0.0,0.0,0.0
1273,2030,scenario_1,28.67986997,0.0,28.67986997,0.0,0.0,1044.1508808855933,0.0,0.0,0.0,0.0,0.0
1273,2031,scenario_1,30.11386347,0.0,0.0,0.0,30.11386347,963.0426174897607,0.0,0.0,0.0,0.0,0.0
1273,2032,scenario_1,31.61955664,0.0,0.0,0.0,31.61955664,977.1415328311018,0.0,0.0,0.0,0.0,0.0
1273,2033,scenario_1,33.20053447,0.0,0.0,0.0,33.20053447,1017.8153897686018,0.0,0.0,0.0,0.0,0.0
1273,2034,scenario_1,34.8605612,0.0,0.0,0.0,34.8605612,1053.3788269040183,0.0,0.0,0.0,0.0,0.0
1273,2035,scenario_1,36.60358926,0.0,0.0,0.0,36.60358926,977.3846134409603,0.0,0.0,0.0,0.0,0.0
1274,2026,scenario_1,42.771,0.0,0.0,0.0,42.771,956.4341909559398,0.0,0.0,0.0,0.0,0.0
1274,2027,scenario_1,44.90955,0.0,0.0,0.0,44.90955,998.2618963553106,0.0,0.0,0.0,0.0,0.0
1274,2028,scenario_1,47.1550275,0.0,0.0,0.0,47.1550275,975.4164218774933,0.0,0.0,0.0,0.0,0.0
1274,2029,scenario_1,49.51277888,0.0,0.0,0.0,49.51277888,972.4646581933688,0.0,0.0,0.0,0.0,0.0
1274,2030,scenario_1,51.98841782,0.0,0.0,0.0,51.98841782,1044.1508808855933,0.0,0.0,0.0,0.0,0.0
1274,2031,scenario_1,54.58783871,0.0,54.58783871,0.0,0.0,931.6740097085107,0.0,0.0,0.0,0.0,0.0
1274,2032,scenario_1,57.31723065,0.0,57.31723065,0.0,0.0,944.2044946644352,0.0,0.0,0.0,0.0,0.0
1274,2033,scenario_1,60.18309218,0.0,60.18309218,0.0,0.0,983.2314996956851,0.0,0.0,0.0,0.0,0.0
1274,2034,scenario_1,63.19224679,0.0,0.0,0.0,63.19224679,1017.065742320685,0.0,0.0,0.0,0.0,0.0
1274,2035,scenario_1,66.35185913,0.0,0.0,0.0,66.35185913,939.2558746284602,0.0,0.0,0.0,0.0,0.0
1275,2026,scenario_1,47.413,0.0,0.0,0.0,47.413,911.8810659559398,0.0,0.0,0.0,0.0,0.0
1275,2027,scenario_1,49.78365,0.0,0.0,0.0,49.78365,951.4811151053106,0.0,0.0,0.0,0.0,0.0
1275,2028,scenario_1,52.2728325,0.0,0.0,0.0,52.2728325,926.2966015649934,0.0,0.0,0.0,0.0,0.0
1275,2029,scenario_1,54.88647413,0.0,0.0,0.0,54.88647413,920.8888468600354,0.0,0.0,0.0,0.0,0.0
1275,2030,scenario_1,57.63079783,0.0,0.0,0.0,57.63079783,989.99627898976,0.0,0.0,0.0,0.0,0.0
1275,2031,scenario_1,60.51233772,0.0,0.0,0.0,60.51233772,931.6740097085107,0.0,0.0,0.0,0.0,0.0
1275,2032,scenario_1,63.53795461,0.0,0.0,0.0,63.53795461,944.2044946644352,0.0,0.0,0.0,0.0,0.0
1275,2033,scenario_1,66.71485234,0.0,0.0,0.0,66.71485234,983.2314996956851,0.0,0.0,0.0,0.0,0.0
1275,2034,scenario_1,70.05059496,0.0,70.05059496,0.0,0.0,951.2404852477683,0.0,0.0,0.0,0.0,0.0
1275,2035,scenario_1,73.5531247,0.0,73.5531247,0.0,0.0,870.1393547013769,0.0,0.0,0.0,0.0,0.0
1276,2026,scenario_1,55.102,0.0,0.0,0.0,55.102,862.4925242892731,0.0,0.0,0.0,0.0,0.0
1276,2027,scenario_1,57.8571,0.0,0.0,0.0,57.8571,899.6231463553105,0.0,0.0,0.0,0.0,0.0
1276,2028,scenario_1,60.749955,0.0,0.0,0.0,60.749955,871.8457343774934,0.0,0.0,0.0,0.0,0.0
1276,2029,scenario_1,63.78745275,0.0,0.0,0.0,63.78745275,863.7154363079521,0.0,0.0,0.0,0.0,0.0
1276,2030,scenario_1,66.97682539,0.0,0.0,0.0,66.97682539,929.9641979168433,0.0,0.0,0.0,0.0,0.0
1276,2031,scenario_1,70.32566666,0.0,0.0,0.0,70.32566666,868.6403245835106,0.0,0.0,0.0,0.0,0.0
1276,2032,scenario_1,73.84194999,0.0,0.0,0.0,73.84194999,878.0191252790185,0.0,0.0,0.0,0.0,0.0
1276,2033,scenario_1,77.53404749,0.0,0.0,0.0,77.53404749,913.7368618415185,0.0,0.0,0.0,0.0,0.0
1276,2034,scenario_1,81.41074986,0.0,0.0,0.0,81.41074986,951.2404852477683,0.0,0.0,0.0,0.0,0.0
1276,2035,scenario_1,85.48128736,0.0,0.0,0.0,85.48128736,870.1393547013769,0.0,0.0,0.0,0.0,0.0
1277,2026,scenario_1,93.159,0.0,0.0,0.0,93.159,805.0946076226064,0.0,0.0,0.0,0.0,0.0
1277,2027,scenario_1,97.81695,0.0,0.0,0.0,97.81695,839.3553338553105,0.0,0.0,0.0,0.0,0.0
1277,2028,scenario_1,102.7077975,0.0,0.0,0.0,102.7077975,808.5645312524933,0.0,0.0,0.0,0.0,0.0
1277,2029,scenario_1,107.8431874,0.0,0.0,0.0,107.8431874,797.2701730267021,0.0,0.0,0.0,0.0,0.0
1277,2030,scenario_1,113.2353467,0.0,0.0,0.0,113.2353467,860.1966714689266,0.0,0.0,0.0,0.0,0.0
1277,2031,scenario_1,118.8971141,0.0,0.0,0.0,118.8971141,795.3844218126773,0.0,0.0,0.0,0.0,0.0
1277,2032,scenario_1,124.8419698,0.0,0.0,0.0,124.8419698,801.1004273727684,0.0,0.0,0.0,0.0,0.0
1277,2033,scenario_1,131.0840683,0.0,0.0,0.0,131.0840683,832.9722290394351,0.0,0.0,0.0,0.0,0.0
1277,2034,scenario_1,137.6382717,0.0,115.66073792453594,0.0,21.977533775464053,866.4376208102683,0.0,0.0,0.0,0.0,0.0
1277,2035,scenario_1,144.5201853,0.0,115.66073792453594,0.0,28.85944737546407,781.0963470347102,0.0,0.0,0.0,0.0,0.0
1278,2026,scenario_1,133.164,0.0,0.0,0.0,133.164,708.0539826226064,0.0,0.0,0.0,0.0,0.0
1278,2027,scenario_1,139.8222,0.0,0.0,0.0,139.8222,737.4626776053105,0.0,0.0,0.0,0.0,0.0
1278,2028,scenario_1,146.81331,0.0,0.0,0.0,146.81331,701.5772421899933,0.0,0.0,0.0,0.0,0.0
1278,2029,scenario_1,154.1539755,0.0,36.014753696759655,0.0,118.13922180324035,684.9335194850354,0.0,0.0,0.0,0.0,0.0
1278,2030,scenario_1,161.8616743,0.0,2.0360933922240747,0.0,159.82558090777593,742.2431853230933,0.0,0.0,0.0,0.0,0.0
1278,2031,scenario_1,169.954758,0.0,92.00817026222347,0.0,77.94658773777653,671.5332612918439,0.0,0.0,0.0,0.0,0.0
1278,2032,scenario_1,178.4524959,0.0,115.66073792453594,0.0,62.791757975464066,671.0567088311018,0.0,0.0,0.0,0.0,0.0
1278,2033,scenario_1,187.3751207,0.0,115.66073792453594,0.0,71.71438277546406,696.4263245602684,0.0,0.0,0.0,0.0,0.0
1278,2034,scenario_1,196.7438767,0.0,0.0,0.0,196.7438767,843.5443564608266,0.0,0.0,0.0,0.0,0.0
1278,2035,scenario_1,206.5810706,0.0,115.66073792453594,0.0,90.92033267546407,751.0344226852685,0.0,0.0,0.0,0.0,0.0
1279,2026,scenario_1,230.315,175.45042857218894,0.0,0.0,54.86457142781106,569.3414826226065,0.0,0.0,0.0,0.0,0.0
1279,2027,scenario_1,241.83075,175.45042857218894,0.0,0.0,66.38032142781105,591.8145526053105,0.0,0.0,0.0,0.0,0.0
1279,2028,scenario_1,253.9222875,175.45042857218894,0.0,0.0,78.47185892781107,548.6467109399933,0.0,0.0,0.0,0.0,0.0
1279,2029,scenario_1,266.6184019,175.45042857218894,0.0,0.0,91.16797332781104,561.87183010666,0.0,0.0,0.0,0.0,0.0
1279,2030,scenario_1,279.949322,175.45042857218894,0.0,0.0,104.49889342781105,575.7582052108266,0.0,0.0,0.0,0.0,0.0
1279,2031,scenario_1,293.9467881,175.45042857218894,0.0,0.0,118.49635952781105,590.3388990649934,0.0,0.0,0.0,0.0,0.0
1279,2032,scenario_1,308.6441275,175.45042857218894,0.0,0.0,133.19369892781108,605.64862760666,0.0,0.0,0.0,0.0,0.0
1279,2033,scenario_1,324.0763338,175.45042857218894,0.0,0.0,148.62590522781105,621.7238425024933,0.0,0.0,0.0,0.0,0.0
1279,2034,scenario_1,340.2801505,175.45042857218894,0.0,0.0,164.82972192781105,638.60281823166,0.0,0.0,0.0,0.0,0.0
1279,2035,scenario_1,357.2941581,175.45042857218894,0.0,0.0,181.84372952781106,656.3257428149934,0.0,0.0,0.0,0.0,0.0
1280,2026,scenario_1,257.065,257.065,0.0,0.0,0.0,512.1908873853033,0.0,0.0,0.0,0.0,0.0
1280,2027,scenario_1,269.91825,269.91825,0.0,0.0,0.0,522.6683844513407,0.0,0.0,0.0,0.0,0.0
1280,2028,scenario_1,283.4141625,283.4141625,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2029,scenario_1,297.5848706,297.5848706,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2030,scenario_1,312.4641142,312.4641142,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2031,scenario_1,328.0873199,328.0873199,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2032,scenario_1,344.4916859,344.4916859,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2033,scenario_1,361.7162702,361.7162702,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2034,scenario_1,379.8020837,379.8020837,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1280,2035,scenario_1,398.7921878,398.7921878,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2026,scenario_1,195.715,280.9022704521566,0.0,85.18727045215655,0.0,512.1908873853033,0.0,0.0,0.0,0.0,0.0
1281,2027,scenario_1,205.50075,617.1118084203438,0.0,411.61105842034374,0.0,522.6683844513407,0.0,0.0,0.0,0.0,0.0
1281,2028,scenario_1,215.7757875,505.82573976718754,0.0,290.0499522671875,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2029,scenario_1,226.5645769,617.1118084203438,0.0,390.54723152034376,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2030,scenario_1,237.8928057,237.8928057,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2031,scenario_1,249.787446,249.787446,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2032,scenario_1,262.2768183,262.2768183,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2033,scenario_1,275.3906592,275.3906592,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2034,scenario_1,289.1601922,289.1601922,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1281,2035,scenario_1,303.6182018,303.6182018,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1282,2026,scenario_1,131.788,598.6931912235236,0.0,466.9051912235236,0.0,593.118794314852,0.0,0.0,0.0,0.0,0.0
1282,2027,scenario_1,138.3774,605.2825912235236,0.0,466.9051912235236,0.0,913.6988899506672,0.0,0.0,0.0,0.0,0.0
1282,2028,scenario_1,145.29627,612.2014612235237,0.0,466.9051912235236,0.0,742.4526458773516,0.0,0.0,0.0,0.0,0.0
1282,2029,scenario_1,152.5610835,619.4662747235236,0.0,466.9051912235236,0.0,837.9250611678501,0.0,0.0,0.0,0.0,0.0
1282,2030,scenario_1,160.1891377,627.0943289235236,0.0,466.9051912235236,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1282,2031,scenario_1,168.1985946,635.1037858235236,0.0,466.9051912235236,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1282,2032,scenario_1,176.6085243,643.5137155235236,0.0,466.9051912235236,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1282,2033,scenario_1,185.4389505,652.3441417235236,0.0,466.9051912235236,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1282,2034,scenario_1,194.710898,661.6160892235237,0.0,466.9051912235236,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1282,2035,scenario_1,204.4464429,671.3516341235236,0.0,466.9051912235236,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
1283,2026,scenario_1,108.097,575.0021912235236,0.0,466.9051912235236,0.0,1036.6787259771995,0.0,0.0,0.0,0.0,0.0
1283,2027,scenario_1,113.50185,580.4070412235236,0.0,466.9051912235236,0.0,1357.2588216130146,0.0,0.0,0.0,0.0,0.0
1283,2028,scenario_1,119.1769425,586.0821337235236,0.0,466.9051912235236,0.0,1186.0125775396991,0.0,0.0,0.0,0.0,0.0
1283,2029,scenario_1,125.1357896,592.0409808235236,0.0,466.9051912235236,0.0,1281.4849928301976,0.0,0.0,0.0,0.0,0.0
1283,2030,scenario_1,131.3925791,598.2977703235237,0.0,466.9051912235236,0.0,910.4651228858709,0.0,0.0,0.0,0.0,0.0
1283,2031,scenario_1,137.9622081,604.8673993235236,0.0,466.9051912235236,0.0,910.4651228858709,0.0,0.0,0.0,0.0,0.0
1283,2032,scenario_1,144.8603185,611.7655097235236,0.0,466.9051912235236,0.0,910.4651228858709,0.0,0.0,0.0,0.0,0.0
1283,2033,scenario_1,152.1033344,619.0085256235236,0.0,466.9051912235236,0.0,910.4651228858709,0.0,0.0,0.0,0.0,0.0
1283,2034,scenario_1,159.7085011,626.6136923235237,0.0,466.9051912235236,0.0,910.4651228858709,0.0,0.0,0.0,0.0,0.0
1283,2035,scenario_1,167.6939262,634.5991174235236,0.0,466.9051912235236,0.0,910.4651228858709,0.0,0.0,0.0,0.0,0.0
1284,2026,scenario_1,92.784,92.784,0.0,0.0,0.0,1480.238657639547,0.0,0.0,0.0,0.0,0.0
1284,2027,scenario_1,97.4232,97.4232,0.0,0.0,0.0,1800.818753275362,0.0,0.0,0.0,0.0,0.0
1284,2028,scenario_1,102.29436,102.29436,0.0,0.0,0.0,1629.5725092020466,0.0,0.0,0.0,0.0,0.0
1284,2029,scenario_1,107.409078,107.409078,0.0,0.0,0.0,1725.044924492545,0.0,0.0,0.0,0.0,0.0
1284,2030,scenario_1,112.7795319,579.6847231235236,0.0,466.9051912235236,0.0,1354.0250545482183,0.0,0.0,0.0,0.0,0.0
1284,2031,scenario_1,118.4185085,585.3236997235236,0.0,466.9051912235236,0.0,1354.0250545482183,0.0,0.0,0.0,0.0,0.0
1284,2032,scenario_1,124.3394339,591.2446251235236,0.0,466.9051912235236,0.0,1354.0250545482183,0.0,0.0,0.0,0.0,0.0
1284,2033,scenario_1,130.5564056,597.4615968235237,0.0,466.9051912235236,0.0,1354.0250545482183,0.0,0.0,0.0,0.0,0.0
1284,2034,scenario_1,137.0842259,603.9894171235236,0.0,466.9051912235236,0.0,1354.0250545482183,0.0,0.0,0.0,0.0,0.0
1284,2035,scenario_1,143.9384372,610.8436284235236,0.0,466.9051912235236,0.0,1354.0250545482183,0.0,0.0,0.0,0.0,0.0
1285,2026,scenario_1,96.359,563.2641912235237,0.0,466.9051912235236,0.0,1480.238657639547,0.0,0.0,0.0,0.0,0.0
1285,2027,scenario_1,101.17695,568.0821412235236,0.0,466.9051912235236,0.0,1800.818753275362,0.0,0.0,0.0,0.0,0.0
1285,2028,scenario_1,106.2357975,573.1409887235236,0.0,466.9051912235236,0.0,1629.5725092020466,0.0,0.0,0.0,0.0,0.0
1285,2029,scenario_1,111.5475874,578.4527786235236,0.0,466.9051912235236,0.0,1725.044924492545,0.0,0.0,0.0,0.0,0.0
1285,2030,scenario_1,117.1249667,117.1249667,0.0,0.0,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1285,2031,scenario_1,122.9812151,122.9812151,0.0,0.0,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1285,2032,scenario_1,129.1302758,129.1302758,0.0,0.0,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1285,2033,scenario_1,135.5867896,135.5867896,0.0,0.0,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1285,2034,scenario_1,142.3661291,142.3661291,0.0,0.0,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1285,2035,scenario_1,149.4844356,149.4844356,0.0,0.0,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1286,2026,scenario_1,135.066,135.066,0.0,0.0,0.0,1923.7985893018945,0.0,0.0,0.0,0.0,0.0
1286,2027,scenario_1,141.8193,141.8193,0.0,0.0,0.0,2244.3786849377093,0.0,0.0,0.0,0.0,0.0
1286,2028,scenario_1,148.910265,148.910265,0.0,0.0,0.0,2073.132440864394,0.0,0.0,0.0,0.0,0.0
1286,2029,scenario_1,156.3557783,156.3557783,0.0,0.0,0.0,2168.6048561548923,0.0,0.0,0.0,0.0,0.0
1286,2030,scenario_1,164.1735672,631.0787584235236,0.0,466.9051912235236,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1286,2031,scenario_1,172.3822455,639.2874367235236,0.0,466.9051912235236,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1286,2032,scenario_1,181.0013578,647.9065490235237,0.0,466.9051912235236,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
1286,2033,scenario_1,190.0514257,656.9566169235236,0.0,466.9051912235236,0.0,1797.5849862105658,0.0,0.0,0.0,0.0,0.0
