period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
2406,2035,scenario_1,129.735,28.054171668667472,0.0,0.0,101.68082833133255,0.0,0.0,0.0,129.735,0.0
2407,2026,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2027,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2028,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2029,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2030,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2031,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2032,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2033,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2034,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2407,2035,scenario_1,223.968,171.22539975990398,0.0,0.0,52.74260024009601,0.0,0.0,0.0,223.968,0.0
2408,2026,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2027,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2028,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2029,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2030,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2031,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2032,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2033,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2034,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2408,2035,scenario_1,29.357,230.92871057023498,0.0,0.0,0.0,0.0,201.57171057023498,0.0,29.357,0.0
2409,2026,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2027,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2028,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2029,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2030,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2031,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2032,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2033,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2034,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2409,2035,scenario_1,228.589,430.160710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,228.589,0.0
2410,2026,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2027,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2028,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2029,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2030,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2031,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2032,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2033,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2034,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2410,2035,scenario_1,126.519,328.090710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,126.519,0.0
2411,2026,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2027,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2028,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2029,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2030,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2031,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2032,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2033,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2034,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2411,2035,scenario_1,111.541,313.112710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,111.541,0.0
2412,2026,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2027,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2028,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2029,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2030,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2031,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2032,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2033,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2034,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2412,2035,scenario_1,123.007,324.578710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,123.007,0.0
2413,2026,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2027,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2028,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2029,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2030,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2031,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2032,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2033,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2034,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2413,2035,scenario_1,95.958,297.529710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,95.95800000000003,2.842170943040401e-14
2414,2026,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2027,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2028,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2029,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2030,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2031,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2032,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2033,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2034,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2414,2035,scenario_1,121.636,323.207710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,121.63600000000002,2.842170943040401e-14
2415,2026,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2027,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2028,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2029,scenario_1,126.275,262.03065192408724,0.0,0.0,0.0,0.0,135.7556519240872,0.0,126.27500000000003,2.842170943040401e-14
2415,2030,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2031,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2032,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2033,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2034,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2415,2035,scenario_1,126.275,265.9155074241647,0.0,0.0,0.0,0.0,139.64050742416467,0.0,126.275,0.0
2416,2026,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2027,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2028,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2029,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2030,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2031,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2032,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2033,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2034,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2416,2035,scenario_1,149.785,210.40628751500603,0.0,0.0,0.0,0.0,60.62128751500603,0.0,149.785,0.0
2417,2026,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2027,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2028,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2029,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2030,scenario_1,191.815,39.81102761104442,54.503351723260636,0.0,97.50062066569494,0.0,0.0,0.0,191.815,0.0
2417,2031,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2032,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2033,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2034,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2417,2035,scenario_1,191.815,39.81102761104442,56.49627808588201,0.0,95.50769430307356,0.0,0.0,0.0,191.815,0.0
2418,2026,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2027,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2028,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2029,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2030,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2031,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2032,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2033,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2034,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2418,2035,scenario_1,273.269,0.0,60.74838615652044,0.0,212.52061384347957,0.0,0.0,0.0,273.269,0.0
2419,2026,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2027,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2028,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2029,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2030,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2031,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2032,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2033,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2034,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2419,2035,scenario_1,315.279,0.0,60.74838615652044,0.0,254.53061384347956,0.0,0.0,0.0,315.279,0.0
2420,2026,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2027,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2028,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2029,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2030,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2031,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2032,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2033,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2034,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2420,2035,scenario_1,233.637,0.0,60.74838615652044,0.0,172.88861384347956,0.0,0.0,0.0,233.637,0.0
2421,2026,scenario_1,174.577,0.0,60.74838615652044,0.0,113.82861384347956,0.0,0.0,0.0,174.577,0.0
2421,2027,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2028,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2029,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2030,scenario_1,174.577,0.0,60.74838615652044,0.0,113.82861384347956,0.0,0.0,0.0,174.577,0.0
2421,2031,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2032,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2033,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2034,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2421,2035,scenario_1,174.577,0.0,58.75545979389899,0.0,115.821540206101,0.0,0.0,0.0,174.577,0.0
2422,2026,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2027,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2028,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2029,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2030,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2031,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2032,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2033,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2034,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2422,2035,scenario_1,82.371,0.0,0.0,0.0,82.371,0.0,0.0,0.0,82.371,0.0
2423,2026,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2027,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2028,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2029,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2030,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2031,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2032,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2033,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2034,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2423,2035,scenario_1,46.369,0.0,0.0,0.0,46.369,0.0,0.0,0.0,46.369,0.0
2424,2026,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2027,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2028,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2029,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2030,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2031,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2032,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2033,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2034,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2424,2035,scenario_1,17.646,0.0,0.0,0.0,17.646,0.0,0.0,0.0,17.646,0.0
2425,2026,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2027,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2028,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2029,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2030,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2031,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2032,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2033,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2034,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2425,2035,scenario_1,31.503,0.0,0.0,0.0,31.503,0.0,0.0,0.0,31.503,0.0
2426,2026,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2027,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2028,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2029,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2030,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2031,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2032,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2033,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2034,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2426,2035,scenario_1,56.216,0.0,0.0,0.0,56.216,0.0,0.0,0.0,56.216,0.0
2427,2026,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2027,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2028,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2029,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2030,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2031,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2032,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2033,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2034,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2427,2035,scenario_1,43.838,0.0,0.0,0.0,43.838,0.0,0.0,0.0,43.838,0.0
2428,2026,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2027,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2028,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2029,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2030,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2031,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2032,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2033,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2034,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2428,2035,scenario_1,55.698,0.0,0.0,0.0,55.698,0.0,0.0,0.0,55.698,0.0
2429,2026,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2027,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2028,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2029,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2030,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2031,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2032,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2033,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2034,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2429,2035,scenario_1,79.477,0.0,0.0,0.0,79.477,0.0,0.0,0.0,79.477,0.0
2430,2026,scenario_1,139.575,26.742099639855944,0.0,0.0,112.83290036014404,0.0,0.0,0.0,139.575,0.0
2430,2027,scenario_1,139.575,26.742099639855944,17.32520605707048,0.0,95.50769430307356,0.0,0.0,0.0,139.575,0.0
2430,2028,scenario_1,139.575,26.742099639855944,17.32520605707048,0.0,95.50769430307356,0.0,0.0,0.0,139.575,0.0
2430,2029,scenario_1,139.575,26.742099639855944,17.32520605707048,0.0,95.50769430307356,0.0,0.0,0.0,139.575,0.0
2430,2030,scenario_1,139.575,26.742099639855944,17.32520605707048,0.0,95.50769430307356,0.0,0.0,0.0,139.575,0.0
2430,2031,scenario_1,139.575,26.742099639855944,17.32520605707048,0.0,95.50769430307356,0.0,0.0,0.0,139.575,0.0
2430,2032,scenario_1,139.575,26.742099639855944,17.32520605707048,0.0,95.50769430307356,0.0,0.0,0.0,139.575,0.0
